NS(=O)(=O)c1cccc(NC(=O)Cn2ccnc2[N+](=O)[O-])c1,7.0
NS(=O)(=O)c1cccc(NC(=O)NC=CC=Cc2ccc3c(c2)OCO3)c1,5.4
NS(=O)(=O)c1cccc(NC(=O)Nc2c(F)c(F)c(F)c(F)c2F)c1,6.5
NS(=O)(=O)c1cccc(NC(=O)Nc2cc3cc(Br)ccc3o2)c1,6.55
NS(=O)(=O)c1cccc(NC(=O)Nc2ccc(Cl)c(C(F)(F)F)c2)c1,5.19
NS(=O)(=O)c1cccc(NC(=O)Nc2ccc(F)cc2)c1,5.49
NS(=O)(=O)c1cccc(NC(=O)Nc2ccc(I)cc2)c1,5.78
NS(=O)(=O)c1cccc(NC(=O)Nc2cccc([N+](=O)[O-])c2)c1,5.59
NS(=O)(=O)c1cccc(NC(=O)Nc2ccccc2)c1,5.82
NS(=O)(=O)c1cccc(NC(=[Se])NC(=O)c2ccc(C(F)(F)F)cc2C(F)(F)F)c1,5.03
NS(=O)(=O)c1cccc(NC(=[Se])NC(=O)c2ccccc2)c1,6.28
NS(=O)(=O)c1cccc(NC(=[Se])Nc2ccc(F)cc2)c1,6.36
NS(=O)(=O)c1cccc(NC(=[Se])Nc2ccccc2)c1,6.32
NS(=O)(=O)c1cccc(NC(S)=Nc2ccc(-c3c4ccc(=O)cc-4oc4cc(O)ccc34)c(C(=O)O)c2)c1,5.85
NS(=O)(=O)c1cccc(NCC(=O)N2CCN(Cc3ccc(Cl)cc3)CC2)c1,5.4
NS(=O)(=O)c1ccccc1Br,4.84
NS(=O)(=O)c1ccccc1C(=O)NNC(=O)NS(=O)(=O)c1ccc(Cl)cc1,5.44
NS(=O)(=O)c1ccccc1C(=O)NNC(=O)NS(=O)(=O)c1ccc(F)cc1,5.31
NS(=O)(=O)c1ccccc1C(=O)NNC(=O)NS(=O)(=O)c1ccccc1,5.32
NS(=O)(=O)c1ccccc1N1S(=O)(=O)c2ccccc2S1(=O)=O,7.29
NS(=O)(=O)c1ccccc1N=C1C(=O)Nc2ccc(Cl)cc21,6.11
NS(=O)(=O)c1ccccc1N=C1C(=O)Nc2ccc(F)cc21,6.19
NS(=O)(=O)c1ccccc1N=C1C(=O)Nc2ccc(OC(F)(F)F)cc21,6.13
NS(=O)(=O)c1ccccc1N=C1C(=O)Nc2ccccc21,6.09
NS(=O)(=O)c1ccccc1NC(=O)NC=CC=Cc1ccc2c(c1)OCO2,5.05
NS(=O)(=O)c1ccccc1NC(=O)Nc1cc2cc(Br)ccc2o1,7.14
NS(=O)(=O)c1ccccc1NC(=[Se])NC(=O)c1ccccc1,7.21
NS(=O)(=O)c1cn(-c2ccc([N+](=O)[O-])c3nonc23)ccc1=O,5.38
NS(=O)(=O)c1cn(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])ccc1=O,5.21
NS(=O)(=O)c1cn(-c2ncnc3[nH]cnc23)ccc1=O,5.74
NS(=O)(=O)c1cn(CC(=O)NNC(=O)c2ccco2)ccc1=O,6.24
NS(=O)(=O)c1cn(CC(=O)NS(=O)(=O)c2ccc(Cl)cc2)ccc1=O,5.51
NS(=O)(=O)c1cn(CC(=O)NS(=O)(=O)c2ccc([N+](=O)[O-])cc2)ccc1=O,6.23
NS(=O)(=O)c1cn(CC(=O)NS(=O)(=O)c2ccccc2Cl)ccc1=O,6.63
NS(=O)(=O)c1cn(CC(=O)Nc2ccc(Cl)c([N+](=O)[O-])c2)ccc1=O,5.72
NS(=O)(=O)c1cn(CC(=O)Nc2ccc(Cl)cc2)ccc1=O,5.8
NS(=O)(=O)c1cn(CC(=O)Nc2cccc([N+](=O)[O-])c2)ccc1=O,5.39
NS(=O)(=O)c1cn(CC(=O)c2ccc(Cl)c(Cl)c2)ccc1=O,5.93
NS(=O)(=O)c1cn(CC(=O)c2ccc(Cl)cc2)ccc1=O,5.95
NS(=O)(=O)c1cn(CC(=O)c2ccc(F)cc2)ccc1=O,5.93
NS(=O)(=O)c1cn(CC(=O)c2ccc([N+](=O)[O-])cc2)ccc1=O,5.96
NS(=O)(=O)c1cn(CC(=O)c2ccc3ccccc3c2)ccc1=O,4.85
NS(=O)(=O)c1cn(CC(=O)c2cccc([N+](=O)[O-])c2)ccc1=O,5.96
NS(=O)(=O)c1cn(CC2CC2)ccc1=O,5.6
NS(=O)(=O)c1cn(CCO)ccc1=O,5.39
NS(=O)(=O)c1cn(Cc2ccccc2)ccc1=O,5.38
NS(=O)(=O)c1cn(Cc2nc3ccccc3c(=O)n2-c2ccc(Cl)cc2)ccc1=O,5.34
NS(=O)(=O)c1cn(Cc2nc3ccccc3c(=O)n2-c2ccccc2)ccc1=O,5.36
NS(=O)(=O)c1cnccc1-[n+]1ccccc1.[Cl-],5.12
NS(=O)(=O)c1cnccc1-n1ccc(=O)cc1,5.21
NS(=O)(=O)c1cnccc1-n1ccccc1=O,5.27
NS(=O)(=O)c1cnccc1N1CCC(Cc2ccccc2)CC1,5.87
NS(=O)(=O)c1cnccc1N1CCN(Cc2ccc3c(c2)OCO3)CC1,6.14
NS(=O)(=O)c1cnccc1N1CCN(Cc2ccccc2)CC1,6.06
NS(=O)(=O)c1cnccc1N1CCN(c2ccc(Cl)c(Cl)c2)CC1,5.58
NS(=O)(=O)c1cnccc1N1CCN(c2ccc(Cl)cc2)CC1,5.61
NS(=O)(=O)c1cnccc1N1CCN(c2ccc(F)cc2)CC1,5.89
NS(=O)(=O)c1cnccc1N1CCN(c2ccccc2)CC1,5.48
NS(=O)(=O)c1cnccc1N1CCN(c2ccccc2F)CC1,5.36
NS(=O)(=O)c1cnccc1N1CCN(c2ccccn2)CC1,5.87
NS(=O)(=O)c1cnccc1N1CCN(c2ncccn2)CC1,5.9
NS(=O)(=O)c1cnccc1NNC1=NS(=O)(=O)c2cnccc2S1,5.05
NS(=O)(=O)c1cnccc1Oc1ccc(F)cc1,5.04
NS(=O)(=O)c1cnccc1Oc1cccc2cccnc12,4.99
NS(=O)(=O)c1cnccc1SCc1ccccc1,5.04
NS(=O)(=O)c1cnccc1Sc1cccc[n+]1[O-],5.12
NS(=O)(=O)c1cnccc1Sc1ccncc1S(N)(=O)=O,4.95
NS(=O)(=O)c1cnccc1Sc1nc2ccc([N+](=O)[O-])cc2s1,5.05
NS(=O)(=O)c1cnccc1Sc1nnns1,5.18
NS(=O)(=O)c1nc2ccc(OCC#Cc3ccccc3)cc2s1,5.62
NS(=O)(=O)c1nc2ccc(OCCO)cc2s1,4.64
NS(=O)(=O)c1nc2ccc(OCc3ccccc3)cc2s1,7.32
NS(=O)(=O)c1nc2ccccc2s1,7.02
NS(=O)(=O)c1nnc(N(Cc2cn(-c3ccccc3)nn2)Cc2cn(-c3ccccc3)nn2)s1,5.13
NS(=O)(=O)c1nnc(N(Cc2cn(OC3OC(CO)C(O)C(O)C3O)nn2)Cc2cn(-c3ccccc3)nn2)s1,5.5
NS(=O)(=O)c1nnc(N(Cc2cn(OC3OC(CO)C(O)C(O)C3O)nn2)Cc2cn(OC3OC(CO)C(O)C(O)C3O)nn2)s1,4.7
NS(=O)(=O)c1nnc(N=Cc2ccc(C=Nc3nnc(S(N)(=O)=O)s3)cc2)s1,6.42
NS(=O)(=O)c1nnc(N=Cc2ccc(C=Nc3nnc(S(N)(=O)=O)s3)o2)s1,7.13
NS(=O)(=O)c1nnc(N=Cc2cccc(C=Nc3nnc(S(N)(=O)=O)s3)c2)s1,6.83
NS(=O)(=O)c1nnc(N=Cc2ccccc2C=Nc2nnc(S(N)(=O)=O)s2)s1,7.05
NS(=O)(=O)c1nnc(NC(=O)C(Cc2ccc(O)cc2)=NO)s1,7.33
NS(=O)(=O)c1nnc(NC(=O)C(Cc2ccc(O)cc2)=NOC2CCCCO2)s1,7.3
NS(=O)(=O)c1nnc(NC(=O)C(Cc2ccc(O)cc2)=NOCc2ccccc2)s1,8.24
NS(=O)(=O)c1nnc(NC(=O)C(Cc2cccc(Br)c2)=NO)s1,7.26
NS(=O)(=O)c1nnc(NC(=O)C(Cc2cccc(Br)c2)=NOC2CCCCO2)s1,6.13
NS(=O)(=O)c1nnc(NC(=O)C(Cc2cccc(Br)c2)=NOCc2ccccc2)s1,6.1
NS(=O)(=O)c1nnc(NC(=O)C(Cc2ccccc2)=NO)s1,8.66
NS(=O)(=O)c1nnc(NC(=O)C(Cc2ccccc2)=NOC2CCCCO2)s1,7.46
NS(=O)(=O)c1nnc(NC(=O)C(Cc2ccccc2)=NOCc2ccccc2)s1,7.33
NS(=O)(=O)c1nnc(NC(=O)C2CCCCC2)s1,7.2
NS(=O)(=O)c1nnc(NC(=O)CCC(=O)NCCOCCOCCNC(=O)CCC(=O)Nc2nnc(S(N)(=O)=O)s2)s1,6.75
NS(=O)(=O)c1nnc(NC(=O)CCC(=O)NCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCNC(=O)CCC(=O)Nc2nnc(S(N)(=O)=O)s2)s1,6.65
NS(=O)(=O)c1nnc(NC(=O)CCC(=O)O)s1,6.61
NS(=O)(=O)c1nnc(NC(=O)CCS)s1,7.77
NS(=O)(=O)c1nnc(NC(=O)CCSSCCC(=O)Nc2nnc(S(N)(=O)=O)s2)s1,7.22
NS(=O)(=O)c1nnc(NC(=O)CN(CCN(CC(=O)O)CC(=O)Nc2nnc(S(N)(=O)=O)s2)CC(=O)O)s1,8.07
NS(=O)(=O)c1nnc(NC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)Nc2nnc(S(N)(=O)=O)s2)CC(=O)O)CC(=O)O)s1,6.31
NS(=O)(=O)c1nnc(NC(=O)CN2CCN(Cc3ccccc3)CC2)s1,8.12
NS(=O)(=O)c1nnc(NC(=O)CN2CCOCC2)s1,7.85
NS(=O)(=O)c1nnc(NC(=O)Nc2ccc(Cl)c(C(F)(F)F)c2)s1,9.2
NS(=O)(=O)c1nnc(NC(=O)Nc2ccc(Cl)c(Cl)c2)s1,8.52
NS(=O)(=O)c1nnc(NC(=O)c2ccc(N3C4=C(C(=O)CCC4)C(c4ccc(Br)cc4)C4=C3CCCC4=O)cc2)s1,7.03
NS(=O)(=O)c1nnc(NC(=O)c2ccc(N3C4=C(C(=O)CCC4)C(c4ccc(Cl)cc4)C4=C3CCCC4=O)cc2)s1,7.54
NS(=O)(=O)c1nnc(NC(=O)c2ccc([N+](=O)[O-])cc2)s1,7.22
NS(=O)(=O)c1nnc(NC(=O)c2ccco2)s1,6.54
NS(=O)(=O)c1nnc(NC(=O)c2nn(-c3cccc(I)c3)c(-c3ccccc3)c2C(=O)c2ccccc2)s1,5.73
NS(=O)(=O)c1nnc(NC(=O)c2nn(-c3cccc(N=NC(C(=O)c4ccccc4)C(=O)c4ccccc4)c3)c(-c3ccccc3)c2C(=O)c2ccccc2)s1,6.7
NS(=O)(=O)c1nnc(NC(=O)c2nn(-c3cccc(N=Nc4c(O)ccc5ccccc45)c3)c(-c3ccccc3)c2C(=O)c2ccccc2)s1,6.92
NS(=O)(=O)c1nnc(NC(=O)c2nn(-c3cccc(N=Nc4ccc(O)cc4)c3)c(-c3ccccc3)c2C(=O)c2ccccc2)s1,6.28
NS(=O)(=O)c1nnc(NC(=O)c2nn(-c3cccc(O)c3)c(-c3ccccc3)c2C(=O)c2ccccc2)s1,6.4
NS(=O)(=O)c1nnc(NCc2cn(-c3ccccc3)nn2)s1,6.85
NS(=O)(=O)c1nnc(NCc2cn(OC3OC(CO)C(O)C(O)C3O)nn2)s1,7.06
NS(=O)(=O)c1nnc(NS(=O)(=O)c2ccc(Br)cc2)s1,8.52
NS(=O)(=O)c1nnc(NS(=O)(=O)c2ccc(C(=O)OCCCCO[N+](=O)[O-])cc2)s1,7.5
NS(=O)(=O)c1nnc(NS(=O)(=O)c2ccc(N=C=S)cc2)s1,7.82
NS(=O)(=O)c1nnc(NS(=O)(=O)c2ccc(NC(=O)CCC(=O)NCCOCCOCCNC(=O)CCC(=O)Nc3ccc(S(=O)(=O)Nc4nnc(S(N)(=O)=O)s4)cc3)cc2)s1,6.72
NS(=O)(=O)c1nnc(NS(=O)(=O)c2ccc(NC(=O)CCC(=O)NCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCNC(=O)CCC(=O)Nc3ccc(S(=O)(=O)Nc4nnc(S(N)(=O)=O)s4)cc3)cc2)s1,6.74
NS(=O)(=O)c1nnc(NS(=O)(=O)c2ccc(NC(=O)CCC(=O)O)cc2)s1,6.74
NS(=O)(=O)c1nnc(NS(=O)(=O)c2ccc(NC(S)=NC(O)C(O)c3ccc([N+](=O)[O-])cc3)cc2)s1,9.22
NS(=O)(=O)c1nnc(NS(=O)(=O)c2ccc(NC(S)=NCCCN3CCN(CCCN=C(S)Nc4ccc(S(=O)(=O)Nc5nnc(S(N)(=O)=O)s5)cc4)CC3)cc2)s1,7.21
NS(=O)(=O)c1nnc(NS(=O)(=O)c2ccc(NC(S)=NCCN3CCNCC3)cc2)s1,7.22
NS(=O)(=O)c1nnc(NS(=O)(=O)c2ccc(NC(S)=NCCN3CCOCC3)cc2)s1,7.62
NS(=O)(=O)c1nnc(NS(=O)(=O)c2ccc(NC(S)=NN3CCOCC3)cc2)s1,7.24
NS(=O)(=O)c1nnc(NS(=O)(=O)c2ccc(NC(S)=NNc3c(F)c(F)c(F)c(F)c3F)cc2)s1,9.15
NS(=O)(=O)c1nnc(NS(=O)(=O)c2ccc(NC(S)=Nc3ccc(-c4c5ccc(=O)cc-5oc5cc(O)ccc45)c(C(=O)O)c3)cc2)s1,6.32
NS(=O)(=O)c1nnc(NS(=O)(=O)c2ccc(NC(S)=Nc3ccccc3F)cc2)s1,9.15
NS(=O)(=O)c1nnc(NS(=O)(=O)c2cccc(C(=O)OCCCCO[N+](=O)[O-])c2)s1,7.4
NS(=O)(=O)c1nnc(N[S+]([O-])c2ccc([N+](=O)[O-])cc2)s1,8.52
NS(=O)(=O)c1no[n+]([O-])c1-c1ccccc1,7.38
NS(=O)(=O)c1nonc1-c1ccccc1,7.96
NS(=O)(=O)c1nonc1OCc1ccccc1,7.7
NS(=O)(=O)c1nonc1Oc1ccccc1,7.68
N[S+]([O-])c1ccc(S(=O)(=O)Nc2cccc3c(Cl)c[nH]c23)cc1,7.51
Nc1c(C(=O)NN=C2C(=O)N(Cc3ccccc3)c3ccccc32)cnn1-c1ccc(S(N)(=O)=O)cc1,7.83
Nc1c(C(=O)NN=C2C(=O)Nc3ccc(Br)cc32)cnn1-c1ccc(S(N)(=O)=O)cc1,8.28
Nc1c(C(=O)NN=C2C(=O)Nc3ccc(Cl)cc32)cnn1-c1ccc(S(N)(=O)=O)cc1,8.15
Nc1c(C(=O)NN=C2C(=O)Nc3ccc([N+](=O)[O-])cc32)cnn1-c1ccc(S(N)(=O)=O)cc1,7.15
Nc1c(C(=O)NN=C2C(=O)Nc3ccccc32)cnn1-c1ccc(S(N)(=O)=O)cc1,8.24
Nc1c(C(=O)O)c(-c2ccc(Cl)cc2)cn1-c1ccc(S(N)(=O)=O)cc1,6.89
Nc1c(S(N)(=O)=O)cc(S(N)(=O)=O)c(Cl)c1Cl,5.24
Nc1cc(=O)[nH]c(SCC(=O)Nc2nc3ccc(S(N)(=O)=O)cc3s2)n1,6.89
Nc1cc(Nc2ccc(S(N)(=O)=O)cc2)nc(N)n1,7.06
Nc1cc(O)ccc1Cl,5.2
Nc1cc(S(=O)(=O)[N-][N+](=O)[O-])cc([N+](=O)[O-])c1O.[Ag+],4.7
Nc1cc(S(N)(=O)=O)cc([N+](=O)[O-])c1O,5.21
Nc1cc(S(N)(=O)=O)ccc1O,5.27
Nc1ccc(-n2nc(C(=O)Nc3nnc(S(N)(=O)=O)s3)c(C(=O)c3ccccc3)c2-c2ccccc2)cc1,5.62
Nc1ccc(C(=O)N2CCN(C(=O)c3ccc(S(N)(=O)=O)cc3)CC2)cc1,6.76
Nc1ccc(C(=O)Nc2ccc(S(N)(=O)=O)cc2)cc1,7.11
Nc1ccc(C(=O)Nc2nnc(S(N)(=O)=O)s2)cc1,7.19
Nc1ccc(C(=O)[O-])cc1.[Na+],5.08
Nc1ccc(NC(=O)Nc2ccc(S(N)(=O)=O)cc2)cc1,7.02
Nc1ccc(O)c(Cl)c1,4.24
Nc1ccc(O)cc1,3.8
Nc1ccc(S(=O)(=O)NC2NN=C(S(N)(=O)=O)S2)cc1,8.22
Nc1ccc(S(=O)(=O)NCCC(F)Cl)cc1,5.17
Nc1ccc(S(=O)(=O)NCCC(F)F)cc1,5.37
Nc1ccc(S(=O)(=O)Nc2cccc(S(N)(=O)=O)c2)cc1,7.02
Nc1ccc(S(=O)(=O)[N-][N+](=O)[O-])cc1.[Ag+],4.17
Nc1ccc(S(O)(O)Nc2nnc(S(N)(=O)=O)s2)cc1,8.22
Nc1ccc([Se]Cc2ccc(S(N)(=O)=O)cc2)cc1,6.33
Nc1ccc2c(c1)B(O)OC2,5.03
Nc1ccc2c(c1)C=CS(=O)(=O)O2,5.17
Nc1ccc2nc(S(N)(=O)=O)sc2c1,7.26
Nc1cccc(-c2ccc(S(N)(=O)=O)cc2)c1,5.63
Nc1cccc(-n2nc(C(=O)Nc3nnc(S(N)(=O)=O)s3)c(C(=O)c3ccccc3)c2-c2ccccc2)c1,5.57
Nc1cccc(C(=O)N2CCN(C(=O)c3ccc(S(N)(=O)=O)cc3)CC2)c1,6.39
Nc1cccc(C(=O)[O-])c1.[Na+],5.06
Nc1cccc(C(=O)c2ccc(-c3ccc(S(N)(=O)=O)cc3)cc2)c1,7.06
Nc1cccc(C(O)c2ccc(-c3ccc(S(N)(=O)=O)cc3)cc2)c1,7.48
Nc1cccc(Cc2ccc(-c3ccc(S(N)(=O)=O)cc3)cc2)c1,8.23
Nc1cccc(O)c1,5.31
Nc1cccc(S(=O)(=O)[N-][N+](=O)[O-])c1.[Ag+],4.26
Nc1ccccc1C(=O)N1CCN(C(=O)c2ccc(S(N)(=O)=O)cc2)CC1,8.03
Nc1ccccc1C(=O)c1ccc(-c2ccc(S(N)(=O)=O)cc2)cc1,6.66
Nc1ccccc1C(O)c1ccc(-c2ccc(S(N)(=O)=O)cc2)cc1,8.08
Nc1ccccc1S(=O)(=O)[N-][N+](=O)[O-].[Ag+],4.54
Nc1cccnc1Nc1ccc(S(N)(=O)=O)cc1,6.38
Nc1n[nH]c(N)c1N=Nc1ccc(S(N)(=O)=O)cc1,6.57
Nc1nc(-c2ccc(NC(=O)CCNC(=O)c3ccc(S(N)(=O)=O)cc3)cc2)cn2c(=O)n(-c3ccccc3)nc12,7.29
Nc1nc(-c2ccc(NC(=O)CCNC(=O)c3cccc(S(N)(=O)=O)c3)cc2)cn2c(=O)n(-c3ccccc3)nc12,5.14
Nc1nc(-c2ccc(NC(=O)CCNCCc3ccc(S(N)(=O)=O)cc3)cc2)cn2c(=O)n(-c3ccccc3)nc12,5.06
Nc1nc(-c2ccc(NC(=O)CCNCc3ccc(S(N)(=O)=O)cc3)cc2)cn2c(=O)n(-c3ccccc3)nc12,5.05
Nc1nc(-c2ccc(NC(=O)c3ccc(S(N)(=O)=O)cc3)cc2)cn2c(=O)n(-c3ccccc3)nc12,5.08
Nc1nc(-c2ccc(NC(=O)c3cccc(S(N)(=O)=O)c3)cc2)cn2c(=O)n(-c3ccccc3)nc12,5.64
Nc1nc(-c2ccc(NCC(=O)c3ccc(S(N)(=O)=O)cc3)cc2)cn2c(=O)n(-c3ccccc3)nc12,6.23
Nc1nc(-c2ccc(NCc3ccc(S(N)(=O)=O)cc3)cc2)cn2c(=O)n(-c3ccccc3)nc12,6.24
Nc1nc(-c2ccc(OCCNC(=O)c3ccc(S(N)(=O)=O)cc3)cc2)cn2c(=O)n(-c3ccccc3)nc12,6.03
Nc1nc(-c2ccc(OCCNCCc3ccc(S(N)(=O)=O)cc3)cc2)cn2c(=O)n(-c3ccccc3)nc12,6.01
Nc1nc(-c2ccc(S(N)(=O)=O)cc2)cn2c(=O)n(-c3ccccc3)nc12,5.1
Nc1nc(=O)[nH]c2c1c(-c1ccc(Br)cc1)cn2-c1ccc(S(N)(=O)=O)cc1,7.22
Nc1nc(=S)[nH]c2c1c(-c1ccc(Br)cc1)cn2-c1ccc(S(N)(=O)=O)cc1,6.63
Nc1nc(C(=O)NN=Cc2ccc(Cl)cc2)nn1-c1ccc(S(N)(=O)=O)cc1,6.15
Nc1nc(C(=O)NN=Cc2ccc(F)cc2)nn1-c1ccc(S(N)(=O)=O)cc1,6.3
Nc1nc(C(=O)NN=Cc2ccc(N3CCCCC3)cc2)nn1-c1ccc(S(N)(=O)=O)cc1,6.08
Nc1nc(C(=O)NN=Cc2ccc(N3CCOCC3)cc2)nn1-c1ccc(S(N)(=O)=O)cc1,6.0
Nc1nc(C(=O)NN=Cc2ccc(O)cc2)nn1-c1ccc(S(N)(=O)=O)cc1,6.47
Nc1nc(C(=O)NN=Cc2ccc([N+](=O)[O-])cc2)nn1-c1ccc(S(N)(=O)=O)cc1,5.81
Nc1nc(C(=O)NN=Cc2ccccc2)nn1-c1ccc(S(N)(=O)=O)cc1,6.11
Nc1nc(C(=O)NN=Cc2cccnc2)nn1-c1ccc(S(N)(=O)=O)cc1,6.32
Nc1nc(C(=O)NNC(=O)Nc2ccc(Cl)cc2)nn1-c1ccc(S(N)(=O)=O)cc1,6.27
Nc1nc(C(=O)NNC(=O)Nc2ccccc2)nn1-c1ccc(S(N)(=O)=O)cc1,6.51
Nc1nc(C(=O)NNC(=S)Nc2ccc(Cl)cc2)nn1-c1ccc(S(N)(=O)=O)cc1,6.22
Nc1nc(C(=O)NNC(=S)Nc2ccccc2)nn1-c1ccc(S(N)(=O)=O)cc1,6.43
Nc1nc(Cl)nc2c1ncn2C1OC(COS(N)(=O)=O)C(O)C1O,6.78
Nc1nc(Cn2ccc(=O)c(S(N)(=O)=O)c2)nc(N2CCOCC2)n1,6.05
Nc1nc(N)c2nc(CNCCc3ccc(S(=O)(=O)O)cc3)cnc2n1,5.09
Nc1nc(N)c2nc(CNCCc3ccc(S(N)(=O)=O)cc3)cnc2n1,4.56
Nc1nc(N)c2nc(CNc3ccc(C(=O)NCCc4ccc(S(=O)(=O)O)cc4)cc3)cnc2n1,4.44
Nc1nc(N)c2nc(CNc3ccc(C(=O)NCCc4ccc(S(N)(=O)=O)cc4)cc3)cnc2n1,5.45
Nc1nc(N)c2nc(CNc3ccc(S(=O)(=O)O)cc3)cnc2n1,5.66
Nc1nc(N)c2nc(CNc3ccc(S(N)(=O)=O)cc3)cnc2n1,5.94
Nc1nc(N)nc(NCCc2ccc(S(N)(=O)=O)cc2)n1,7.02
Nc1nc(N)nc(NCc2ccc(S(N)(=O)=O)cc2)n1,7.06
Nc1nc(N)nc(Nc2ccc(S(N)(=O)=O)cc2)n1,7.05
Nc1nc(NC(=O)Nc2ccc(C(=O)O)cc2)nn1-c1ccc(S(N)(=O)=O)cc1,6.29
Nc1nc(NC(=O)Nc2ccc(Cl)cc2)nn1-c1ccc(S(N)(=O)=O)cc1,6.39
Nc1nc(NC(=O)Nc2ccc(F)cc2)nn1-c1ccc(S(N)(=O)=O)cc1,7.03
Nc1nc(NC(=O)Nc2ccc(S(N)(=O)=O)cc2)nn1-c1ccc(S(N)(=O)=O)cc1,6.17
Nc1nc(NC(=O)Nc2ccccc2)nn1-c1ccc(S(N)(=O)=O)cc1,6.35
Nc1nc(SCC(=O)Nc2nc3ccc(S(N)(=O)=O)cc3s2)nc2[nH]ncc12,6.74
Nc1ncnc2c1cnn2CC(=O)Nc1nc2ccc(S(N)(=O)=O)cc2s1,7.31
Nc1ncnc2c1ncn2C1OC(COS(N)(=O)=O)C(O)C1O,5.2
Nc1ncnc2c1ncn2CC(=O)NCCc1ccc(S(N)(=O)=O)cc1,6.09
Nc1ncnc2c1ncn2CC(=O)NCc1ccc(S(N)(=O)=O)cc1,6.01
Nc1ncnc2c1ncn2CC(=O)Nc1ccc(S(N)(=O)=O)cc1,6.18
Nc1ncnc2c1ncn2CCOc1ccc(S(N)(=O)=O)cc1,6.26
Nc1ncnc2c1ncn2Cc1cn(-c2ccc(S(N)(=O)=O)cc2)nn1,6.39
Nc1nn2c(-c3ccc(Br)cc3)ccnc2c1N=Nc1ccc(S(N)(=O)=O)cc1,6.12
Nc1nn2c(-c3ccc(Cl)cc3)ccnc2c1N=Nc1ccc(S(N)(=O)=O)cc1,6.26
Nc1nn2c(-c3ccc(F)cc3)ccnc2c1N=Nc1ccc(S(N)(=O)=O)cc1,6.17
Nc1nn2c(-c3ccc([N+](=O)[O-])cc3)ccnc2c1N=Nc1ccc(S(N)(=O)=O)cc1,5.67
Nc1nn2c(-c3ccccc3)ccnc2c1N=Nc1ccc(S(N)(=O)=O)cc1,6.34
Nc1nn2c(-c3cccs3)ccnc2c1N=Nc1ccc(S(N)(=O)=O)cc1,5.94
Nc1nn2cc(-c3ccc(Br)cc3)[nH]c2c1N=Nc1ccc(S(N)(=O)=O)cc1,5.8
Nc1nn2cc(-c3ccc(Cl)cc3)[nH]c2c1N=Nc1ccc(S(N)(=O)=O)cc1,6.19
Nc1nn2cc(-c3ccc(F)cc3)[nH]c2c1N=Nc1ccc(S(N)(=O)=O)cc1,6.11
Nc1nn2cc(-c3ccccc3)[nH]c2c1N=Nc1ccc(S(N)(=O)=O)cc1,6.02
Nc1nnc(S(=O)(=O)[N-][N+](=O)[O-])s1.[Ag+],5.14
Nc1nnc(S)s1,5.15
Nc1oc2ccc(Cl)cc2c(=O)c1-c1ccc(Cl)cc1,5.9
Nc1onc(-c2c(Cl)cccc2Cl)c1C(=O)Nc1ccc(S(N)(=O)=O)cc1,7.3
Nc1onc(-c2ccc(Br)cc2)c1C(=O)Nc1ccc(S(N)(=O)=O)cc1,6.11
Nc1onc(-c2ccc(Cl)cc2)c1C(=O)Nc1ccc(S(N)(=O)=O)cc1,6.53
Nc1onc(-c2ccc(Cl)cc2Cl)c1C(=O)Nc1ccc(S(N)(=O)=O)cc1,5.13
Nc1onc(-c2ccc(Cl)o2)c1C(=O)Nc1ccc(S(N)(=O)=O)cc1,6.54
Nc1onc(-c2ccc(Cl)s2)c1C(=O)Nc1ccc(S(N)(=O)=O)cc1,6.4
Nc1onc(-c2ccc(F)cc2)c1C(=O)Nc1ccc(S(N)(=O)=O)cc1,6.39
Nc1onc(-c2ccc(S(N)(=O)=O)s2)c1S(N)(=O)=O,6.1
Nc1onc(-c2ccc([N+](=O)[O-])cc2)c1C(=O)Nc1ccc(S(N)(=O)=O)cc1,5.32
Nc1onc(-c2cccc(S(N)(=O)=O)c2)c1S(N)(=O)=O,5.44
Nc1onc(-c2ccccc2)c1C(=O)Nc1ccc(S(N)(=O)=O)cc1,6.33
Nc1onc(-c2ccccc2[N+](=O)[O-])c1C(=O)Nc1ccc(S(N)(=O)=O)cc1,6.44
Nc1onc(-c2csc(S(N)(=O)=O)c2)c1S(N)(=O)=O,7.18
Nn1c(COc2ccc(Cl)cc2Cl)nnc1SCC(=O)Nc1nc2ccc(S(N)(=O)=O)cc2s1,6.59
Nn1c(Cc2ccccc2)nnc1SCC(=O)Nc1nc2ccc(S(N)(=O)=O)cc2s1,6.8
O=C(C=CC(=O)Nc1ccc2c(c1)B(O)OC2)Nc1ccc2c(c1)B(O)OC2,5.49
O=C(C=CC=CC(=O)Nc1ccc2c(c1)B(O)OC2)Nc1ccc2c(c1)B(O)OC2,5.48
